D:\Code\3sem\proga\dataset2\polar_bear_0016.jpg,dataset2\polar_bear_0016.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0017.jpg,dataset2\polar_bear_0017.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0018.jpg,dataset2\polar_bear_0018.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0019.jpg,dataset2\polar_bear_0019.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0020.jpg,dataset2\polar_bear_0020.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0021.jpg,dataset2\polar_bear_0021.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0022.jpg,dataset2\polar_bear_0022.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0023.jpg,dataset2\polar_bear_0023.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0024.jpg,dataset2\polar_bear_0024.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0025.jpg,dataset2\polar_bear_0025.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0026.jpg,dataset2\polar_bear_0026.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0027.jpg,dataset2\polar_bear_0027.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0028.jpg,dataset2\polar_bear_0028.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0029.jpg,dataset2\polar_bear_0029.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0030.jpg,dataset2\polar_bear_0030.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0031.jpg,dataset2\polar_bear_0031.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0032.jpg,dataset2\polar_bear_0032.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0033.jpg,dataset2\polar_bear_0033.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0034.jpg,dataset2\polar_bear_0034.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0035.jpg,dataset2\polar_bear_0035.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0036.jpg,dataset2\polar_bear_0036.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0037.jpg,dataset2\polar_bear_0037.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0038.jpg,dataset2\polar_bear_0038.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0039.jpg,dataset2\polar_bear_0039.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0040.jpg,dataset2\polar_bear_0040.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0041.jpg,dataset2\polar_bear_0041.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0042.jpg,dataset2\polar_bear_0042.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0043.jpg,dataset2\polar_bear_0043.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0044.jpg,dataset2\polar_bear_0044.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0045.jpg,dataset2\polar_bear_0045.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0046.jpg,dataset2\polar_bear_0046.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0047.jpg,dataset2\polar_bear_0047.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0048.jpg,dataset2\polar_bear_0048.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0049.jpg,dataset2\polar_bear_0049.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0050.jpg,dataset2\polar_bear_0050.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0051.jpg,dataset2\polar_bear_0051.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0052.jpg,dataset2\polar_bear_0052.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0053.jpg,dataset2\polar_bear_0053.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0054.jpg,dataset2\polar_bear_0054.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0055.jpg,dataset2\polar_bear_0055.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0056.jpg,dataset2\polar_bear_0056.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0057.jpg,dataset2\polar_bear_0057.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0058.jpg,dataset2\polar_bear_0058.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0059.jpg,dataset2\polar_bear_0059.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0060.jpg,dataset2\polar_bear_0060.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0061.jpg,dataset2\polar_bear_0061.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0062.jpg,dataset2\polar_bear_0062.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0063.jpg,dataset2\polar_bear_0063.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0064.jpg,dataset2\polar_bear_0064.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0065.jpg,dataset2\polar_bear_0065.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0066.jpg,dataset2\polar_bear_0066.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0067.jpg,dataset2\polar_bear_0067.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0068.jpg,dataset2\polar_bear_0068.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0069.jpg,dataset2\polar_bear_0069.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0070.jpg,dataset2\polar_bear_0070.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0071.jpg,dataset2\polar_bear_0071.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0072.jpg,dataset2\polar_bear_0072.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0073.jpg,dataset2\polar_bear_0073.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0074.jpg,dataset2\polar_bear_0074.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0075.jpg,dataset2\polar_bear_0075.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0076.jpg,dataset2\polar_bear_0076.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0077.jpg,dataset2\polar_bear_0077.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0078.jpg,dataset2\polar_bear_0078.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0079.jpg,dataset2\polar_bear_0079.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0080.jpg,dataset2\polar_bear_0080.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0081.jpg,dataset2\polar_bear_0081.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0082.jpg,dataset2\polar_bear_0082.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0083.jpg,dataset2\polar_bear_0083.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0084.jpg,dataset2\polar_bear_0084.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0085.jpg,dataset2\polar_bear_0085.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0086.jpg,dataset2\polar_bear_0086.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0087.jpg,dataset2\polar_bear_0087.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0088.jpg,dataset2\polar_bear_0088.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0089.jpg,dataset2\polar_bear_0089.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0090.jpg,dataset2\polar_bear_0090.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0091.jpg,dataset2\polar_bear_0091.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0092.jpg,dataset2\polar_bear_0092.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0093.jpg,dataset2\polar_bear_0093.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0094.jpg,dataset2\polar_bear_0094.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0095.jpg,dataset2\polar_bear_0095.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0096.jpg,dataset2\polar_bear_0096.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0097.jpg,dataset2\polar_bear_0097.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0098.jpg,dataset2\polar_bear_0098.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0099.jpg,dataset2\polar_bear_0099.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0100.jpg,dataset2\polar_bear_0100.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0101.jpg,dataset2\polar_bear_0101.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0102.jpg,dataset2\polar_bear_0102.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0103.jpg,dataset2\polar_bear_0103.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0104.jpg,dataset2\polar_bear_0104.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0105.jpg,dataset2\polar_bear_0105.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0106.jpg,dataset2\polar_bear_0106.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0107.jpg,dataset2\polar_bear_0107.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0108.jpg,dataset2\polar_bear_0108.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0109.jpg,dataset2\polar_bear_0109.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0110.jpg,dataset2\polar_bear_0110.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0111.jpg,dataset2\polar_bear_0111.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0112.jpg,dataset2\polar_bear_0112.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0113.jpg,dataset2\polar_bear_0113.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0114.jpg,dataset2\polar_bear_0114.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0115.jpg,dataset2\polar_bear_0115.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0116.jpg,dataset2\polar_bear_0116.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0117.jpg,dataset2\polar_bear_0117.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0118.jpg,dataset2\polar_bear_0118.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0119.jpg,dataset2\polar_bear_0119.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0120.jpg,dataset2\polar_bear_0120.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0121.jpg,dataset2\polar_bear_0121.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0122.jpg,dataset2\polar_bear_0122.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0123.jpg,dataset2\polar_bear_0123.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0124.jpg,dataset2\polar_bear_0124.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0125.jpg,dataset2\polar_bear_0125.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0126.jpg,dataset2\polar_bear_0126.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0127.jpg,dataset2\polar_bear_0127.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0128.jpg,dataset2\polar_bear_0128.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0129.jpg,dataset2\polar_bear_0129.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0130.jpg,dataset2\polar_bear_0130.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0131.jpg,dataset2\polar_bear_0131.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0132.jpg,dataset2\polar_bear_0132.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0133.jpg,dataset2\polar_bear_0133.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0134.jpg,dataset2\polar_bear_0134.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0135.jpg,dataset2\polar_bear_0135.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0136.jpg,dataset2\polar_bear_0136.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0137.jpg,dataset2\polar_bear_0137.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0138.jpg,dataset2\polar_bear_0138.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0139.jpg,dataset2\polar_bear_0139.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0140.jpg,dataset2\polar_bear_0140.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0141.jpg,dataset2\polar_bear_0141.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0142.jpg,dataset2\polar_bear_0142.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0143.jpg,dataset2\polar_bear_0143.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0144.jpg,dataset2\polar_bear_0144.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0145.jpg,dataset2\polar_bear_0145.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0146.jpg,dataset2\polar_bear_0146.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0147.jpg,dataset2\polar_bear_0147.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0148.jpg,dataset2\polar_bear_0148.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0149.jpg,dataset2\polar_bear_0149.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0150.jpg,dataset2\polar_bear_0150.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0151.jpg,dataset2\polar_bear_0151.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0152.jpg,dataset2\polar_bear_0152.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0153.jpg,dataset2\polar_bear_0153.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0154.jpg,dataset2\polar_bear_0154.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0155.jpg,dataset2\polar_bear_0155.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0156.jpg,dataset2\polar_bear_0156.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0157.jpg,dataset2\polar_bear_0157.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0158.jpg,dataset2\polar_bear_0158.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0159.jpg,dataset2\polar_bear_0159.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0160.jpg,dataset2\polar_bear_0160.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0161.jpg,dataset2\polar_bear_0161.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0162.jpg,dataset2\polar_bear_0162.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0163.jpg,dataset2\polar_bear_0163.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0164.jpg,dataset2\polar_bear_0164.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0165.jpg,dataset2\polar_bear_0165.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0166.jpg,dataset2\polar_bear_0166.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0167.jpg,dataset2\polar_bear_0167.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0168.jpg,dataset2\polar_bear_0168.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0169.jpg,dataset2\polar_bear_0169.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0170.jpg,dataset2\polar_bear_0170.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0171.jpg,dataset2\polar_bear_0171.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0172.jpg,dataset2\polar_bear_0172.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0173.jpg,dataset2\polar_bear_0173.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0174.jpg,dataset2\polar_bear_0174.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0175.jpg,dataset2\polar_bear_0175.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0176.jpg,dataset2\polar_bear_0176.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0177.jpg,dataset2\polar_bear_0177.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0178.jpg,dataset2\polar_bear_0178.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0179.jpg,dataset2\polar_bear_0179.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0180.jpg,dataset2\polar_bear_0180.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0181.jpg,dataset2\polar_bear_0181.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0182.jpg,dataset2\polar_bear_0182.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0183.jpg,dataset2\polar_bear_0183.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0184.jpg,dataset2\polar_bear_0184.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0185.jpg,dataset2\polar_bear_0185.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0186.jpg,dataset2\polar_bear_0186.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0187.jpg,dataset2\polar_bear_0187.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0188.jpg,dataset2\polar_bear_0188.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0189.jpg,dataset2\polar_bear_0189.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0190.jpg,dataset2\polar_bear_0190.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0191.jpg,dataset2\polar_bear_0191.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0192.jpg,dataset2\polar_bear_0192.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0193.jpg,dataset2\polar_bear_0193.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0194.jpg,dataset2\polar_bear_0194.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0195.jpg,dataset2\polar_bear_0195.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0196.jpg,dataset2\polar_bear_0196.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0197.jpg,dataset2\polar_bear_0197.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0198.jpg,dataset2\polar_bear_0198.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0199.jpg,dataset2\polar_bear_0199.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0200.jpg,dataset2\polar_bear_0200.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0201.jpg,dataset2\polar_bear_0201.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0202.jpg,dataset2\polar_bear_0202.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0203.jpg,dataset2\polar_bear_0203.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0204.jpg,dataset2\polar_bear_0204.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0205.jpg,dataset2\polar_bear_0205.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0206.jpg,dataset2\polar_bear_0206.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0207.jpg,dataset2\polar_bear_0207.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0208.jpg,dataset2\polar_bear_0208.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0209.jpg,dataset2\polar_bear_0209.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0210.jpg,dataset2\polar_bear_0210.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0211.jpg,dataset2\polar_bear_0211.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0212.jpg,dataset2\polar_bear_0212.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0213.jpg,dataset2\polar_bear_0213.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0214.jpg,dataset2\polar_bear_0214.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0215.jpg,dataset2\polar_bear_0215.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0216.jpg,dataset2\polar_bear_0216.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0217.jpg,dataset2\polar_bear_0217.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0218.jpg,dataset2\polar_bear_0218.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0219.jpg,dataset2\polar_bear_0219.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0220.jpg,dataset2\polar_bear_0220.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0221.jpg,dataset2\polar_bear_0221.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0222.jpg,dataset2\polar_bear_0222.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0223.jpg,dataset2\polar_bear_0223.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0224.jpg,dataset2\polar_bear_0224.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0225.jpg,dataset2\polar_bear_0225.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0226.jpg,dataset2\polar_bear_0226.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0227.jpg,dataset2\polar_bear_0227.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0228.jpg,dataset2\polar_bear_0228.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0229.jpg,dataset2\polar_bear_0229.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0230.jpg,dataset2\polar_bear_0230.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0231.jpg,dataset2\polar_bear_0231.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0232.jpg,dataset2\polar_bear_0232.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0233.jpg,dataset2\polar_bear_0233.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0234.jpg,dataset2\polar_bear_0234.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0235.jpg,dataset2\polar_bear_0235.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0236.jpg,dataset2\polar_bear_0236.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0237.jpg,dataset2\polar_bear_0237.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0238.jpg,dataset2\polar_bear_0238.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0239.jpg,dataset2\polar_bear_0239.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0240.jpg,dataset2\polar_bear_0240.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0241.jpg,dataset2\polar_bear_0241.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0242.jpg,dataset2\polar_bear_0242.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0243.jpg,dataset2\polar_bear_0243.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0244.jpg,dataset2\polar_bear_0244.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0245.jpg,dataset2\polar_bear_0245.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0246.jpg,dataset2\polar_bear_0246.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0247.jpg,dataset2\polar_bear_0247.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0248.jpg,dataset2\polar_bear_0248.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0249.jpg,dataset2\polar_bear_0249.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0250.jpg,dataset2\polar_bear_0250.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0251.jpg,dataset2\polar_bear_0251.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0252.jpg,dataset2\polar_bear_0252.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0253.jpg,dataset2\polar_bear_0253.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0254.jpg,dataset2\polar_bear_0254.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0255.jpg,dataset2\polar_bear_0255.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0256.jpg,dataset2\polar_bear_0256.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0257.jpg,dataset2\polar_bear_0257.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0258.jpg,dataset2\polar_bear_0258.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0259.jpg,dataset2\polar_bear_0259.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0260.jpg,dataset2\polar_bear_0260.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0261.jpg,dataset2\polar_bear_0261.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0262.jpg,dataset2\polar_bear_0262.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0263.jpg,dataset2\polar_bear_0263.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0264.jpg,dataset2\polar_bear_0264.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0265.jpg,dataset2\polar_bear_0265.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0266.jpg,dataset2\polar_bear_0266.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0267.jpg,dataset2\polar_bear_0267.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0268.jpg,dataset2\polar_bear_0268.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0269.jpg,dataset2\polar_bear_0269.jpg,polar_bear
