D:\Code\3sem\proga\dataset_random\2980.jpg,dataset_random\2980.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9297.jpg,dataset_random\9297.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3841.jpg,dataset_random\3841.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6728.jpg,dataset_random\6728.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2563.jpg,dataset_random\2563.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5004.jpg,dataset_random\5004.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2981.jpg,dataset_random\2981.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4646.jpg,dataset_random\4646.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4228.jpg,dataset_random\4228.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5784.jpg,dataset_random\5784.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7679.jpg,dataset_random\7679.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6002.jpg,dataset_random\6002.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4568.jpg,dataset_random\4568.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6939.jpg,dataset_random\6939.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7546.jpg,dataset_random\7546.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3004.jpg,dataset_random\3004.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1167.jpg,dataset_random\1167.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\752.jpg,dataset_random\752.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3825.jpg,dataset_random\3825.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8094.jpg,dataset_random\8094.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9213.jpg,dataset_random\9213.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5759.jpg,dataset_random\5759.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7726.jpg,dataset_random\7726.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5839.jpg,dataset_random\5839.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9951.jpg,dataset_random\9951.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7473.jpg,dataset_random\7473.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4197.jpg,dataset_random\4197.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9464.jpg,dataset_random\9464.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2071.jpg,dataset_random\2071.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8507.jpg,dataset_random\8507.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3854.jpg,dataset_random\3854.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9624.jpg,dataset_random\9624.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8357.jpg,dataset_random\8357.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4627.jpg,dataset_random\4627.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6519.jpg,dataset_random\6519.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4799.jpg,dataset_random\4799.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2474.jpg,dataset_random\2474.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7098.jpg,dataset_random\7098.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9626.jpg,dataset_random\9626.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9255.jpg,dataset_random\9255.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1459.jpg,dataset_random\1459.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8371.jpg,dataset_random\8371.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2993.jpg,dataset_random\2993.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1062.jpg,dataset_random\1062.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4949.jpg,dataset_random\4949.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1258.jpg,dataset_random\1258.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9217.jpg,dataset_random\9217.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2398.jpg,dataset_random\2398.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1425.jpg,dataset_random\1425.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3207.jpg,dataset_random\3207.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7006.jpg,dataset_random\7006.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9073.jpg,dataset_random\9073.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3429.jpg,dataset_random\3429.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5768.jpg,dataset_random\5768.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9071.jpg,dataset_random\9071.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3127.jpg,dataset_random\3127.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3215.jpg,dataset_random\3215.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2416.jpg,dataset_random\2416.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1153.jpg,dataset_random\1153.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8313.jpg,dataset_random\8313.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3265.jpg,dataset_random\3265.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2079.jpg,dataset_random\2079.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5213.jpg,dataset_random\5213.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6916.jpg,dataset_random\6916.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2179.jpg,dataset_random\2179.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5809.jpg,dataset_random\5809.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3027.jpg,dataset_random\3027.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7119.jpg,dataset_random\7119.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1570.jpg,dataset_random\1570.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6869.jpg,dataset_random\6869.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5675.jpg,dataset_random\5675.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\107.jpg,dataset_random\107.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8380.jpg,dataset_random\8380.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3413.jpg,dataset_random\3413.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5853.jpg,dataset_random\5853.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3556.jpg,dataset_random\3556.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\191.jpg,dataset_random\191.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9627.jpg,dataset_random\9627.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3462.jpg,dataset_random\3462.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4239.jpg,dataset_random\4239.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5025.jpg,dataset_random\5025.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1092.jpg,dataset_random\1092.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4631.jpg,dataset_random\4631.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1136.jpg,dataset_random\1136.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8422.jpg,dataset_random\8422.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9983.jpg,dataset_random\9983.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2397.jpg,dataset_random\2397.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2201.jpg,dataset_random\2201.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4816.jpg,dataset_random\4816.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3270.jpg,dataset_random\3270.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7554.jpg,dataset_random\7554.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9615.jpg,dataset_random\9615.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1317.jpg,dataset_random\1317.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1435.jpg,dataset_random\1435.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4970.jpg,dataset_random\4970.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3687.jpg,dataset_random\3687.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3686.jpg,dataset_random\3686.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4478.jpg,dataset_random\4478.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1278.jpg,dataset_random\1278.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\989.jpg,dataset_random\989.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1001.jpg,dataset_random\1001.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1399.jpg,dataset_random\1399.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9978.jpg,dataset_random\9978.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6318.jpg,dataset_random\6318.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4072.jpg,dataset_random\4072.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6182.jpg,dataset_random\6182.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6242.jpg,dataset_random\6242.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2476.jpg,dataset_random\2476.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3474.jpg,dataset_random\3474.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6738.jpg,dataset_random\6738.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9333.jpg,dataset_random\9333.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\509.jpg,dataset_random\509.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1620.jpg,dataset_random\1620.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8208.jpg,dataset_random\8208.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6451.jpg,dataset_random\6451.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5048.jpg,dataset_random\5048.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3110.jpg,dataset_random\3110.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6206.jpg,dataset_random\6206.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3726.jpg,dataset_random\3726.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4697.jpg,dataset_random\4697.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7815.jpg,dataset_random\7815.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3397.jpg,dataset_random\3397.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1778.jpg,dataset_random\1778.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8562.jpg,dataset_random\8562.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3714.jpg,dataset_random\3714.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4281.jpg,dataset_random\4281.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4131.jpg,dataset_random\4131.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3903.jpg,dataset_random\3903.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1037.jpg,dataset_random\1037.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2801.jpg,dataset_random\2801.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8392.jpg,dataset_random\8392.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9801.jpg,dataset_random\9801.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4625.jpg,dataset_random\4625.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\99.jpg,dataset_random\99.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7614.jpg,dataset_random\7614.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9682.jpg,dataset_random\9682.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3584.jpg,dataset_random\3584.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6255.jpg,dataset_random\6255.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\295.jpg,dataset_random\295.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2000.jpg,dataset_random\2000.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\755.jpg,dataset_random\755.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\727.jpg,dataset_random\727.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\998.jpg,dataset_random\998.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\632.jpg,dataset_random\632.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6866.jpg,dataset_random\6866.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6701.jpg,dataset_random\6701.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3464.jpg,dataset_random\3464.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9531.jpg,dataset_random\9531.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3261.jpg,dataset_random\3261.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\695.jpg,dataset_random\695.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5554.jpg,dataset_random\5554.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2514.jpg,dataset_random\2514.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7312.jpg,dataset_random\7312.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4637.jpg,dataset_random\4637.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7153.jpg,dataset_random\7153.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3206.jpg,dataset_random\3206.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2294.jpg,dataset_random\2294.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8576.jpg,dataset_random\8576.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6201.jpg,dataset_random\6201.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2101.jpg,dataset_random\2101.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6491.jpg,dataset_random\6491.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\735.jpg,dataset_random\735.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5736.jpg,dataset_random\5736.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8535.jpg,dataset_random\8535.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3296.jpg,dataset_random\3296.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8199.jpg,dataset_random\8199.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4858.jpg,dataset_random\4858.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4476.jpg,dataset_random\4476.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6430.jpg,dataset_random\6430.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6835.jpg,dataset_random\6835.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6180.jpg,dataset_random\6180.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7873.jpg,dataset_random\7873.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\493.jpg,dataset_random\493.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\25.jpg,dataset_random\25.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5903.jpg,dataset_random\5903.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5031.jpg,dataset_random\5031.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7555.jpg,dataset_random\7555.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3965.jpg,dataset_random\3965.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1025.jpg,dataset_random\1025.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6735.jpg,dataset_random\6735.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7225.jpg,dataset_random\7225.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1833.jpg,dataset_random\1833.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9764.jpg,dataset_random\9764.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6688.jpg,dataset_random\6688.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\587.jpg,dataset_random\587.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\53.jpg,dataset_random\53.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7501.jpg,dataset_random\7501.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7271.jpg,dataset_random\7271.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7565.jpg,dataset_random\7565.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4206.jpg,dataset_random\4206.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4062.jpg,dataset_random\4062.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6423.jpg,dataset_random\6423.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\831.jpg,dataset_random\831.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8827.jpg,dataset_random\8827.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3178.jpg,dataset_random\3178.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5781.jpg,dataset_random\5781.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3992.jpg,dataset_random\3992.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9865.jpg,dataset_random\9865.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6749.jpg,dataset_random\6749.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3589.jpg,dataset_random\3589.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3393.jpg,dataset_random\3393.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9474.jpg,dataset_random\9474.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7059.jpg,dataset_random\7059.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1961.jpg,dataset_random\1961.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1975.jpg,dataset_random\1975.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9017.jpg,dataset_random\9017.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\352.jpg,dataset_random\352.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4583.jpg,dataset_random\4583.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5165.jpg,dataset_random\5165.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3780.jpg,dataset_random\3780.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4666.jpg,dataset_random\4666.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3108.jpg,dataset_random\3108.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7871.jpg,dataset_random\7871.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2433.jpg,dataset_random\2433.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9526.jpg,dataset_random\9526.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8129.jpg,dataset_random\8129.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\893.jpg,dataset_random\893.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5700.jpg,dataset_random\5700.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\234.jpg,dataset_random\234.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9035.jpg,dataset_random\9035.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9351.jpg,dataset_random\9351.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2596.jpg,dataset_random\2596.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3662.jpg,dataset_random\3662.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\620.jpg,dataset_random\620.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7363.jpg,dataset_random\7363.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5313.jpg,dataset_random\5313.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9151.jpg,dataset_random\9151.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7217.jpg,dataset_random\7217.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1934.jpg,dataset_random\1934.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\477.jpg,dataset_random\477.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2983.jpg,dataset_random\2983.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9803.jpg,dataset_random\9803.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4819.jpg,dataset_random\4819.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7081.jpg,dataset_random\7081.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7566.jpg,dataset_random\7566.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8482.jpg,dataset_random\8482.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5610.jpg,dataset_random\5610.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7655.jpg,dataset_random\7655.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5076.jpg,dataset_random\5076.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2420.jpg,dataset_random\2420.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9052.jpg,dataset_random\9052.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7208.jpg,dataset_random\7208.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4412.jpg,dataset_random\4412.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2096.jpg,dataset_random\2096.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3276.jpg,dataset_random\3276.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4545.jpg,dataset_random\4545.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6257.jpg,dataset_random\6257.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\98.jpg,dataset_random\98.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3905.jpg,dataset_random\3905.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7069.jpg,dataset_random\7069.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1525.jpg,dataset_random\1525.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\814.jpg,dataset_random\814.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2964.jpg,dataset_random\2964.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8275.jpg,dataset_random\8275.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\686.jpg,dataset_random\686.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2857.jpg,dataset_random\2857.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7612.jpg,dataset_random\7612.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4611.jpg,dataset_random\4611.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\331.jpg,dataset_random\331.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9644.jpg,dataset_random\9644.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5508.jpg,dataset_random\5508.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6724.jpg,dataset_random\6724.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6517.jpg,dataset_random\6517.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3411.jpg,dataset_random\3411.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\688.jpg,dataset_random\688.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2040.jpg,dataset_random\2040.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9114.jpg,dataset_random\9114.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7304.jpg,dataset_random\7304.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5961.jpg,dataset_random\5961.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2564.jpg,dataset_random\2564.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3210.jpg,dataset_random\3210.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1609.jpg,dataset_random\1609.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\375.jpg,dataset_random\375.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1866.jpg,dataset_random\1866.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4929.jpg,dataset_random\4929.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5575.jpg,dataset_random\5575.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4606.jpg,dataset_random\4606.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8353.jpg,dataset_random\8353.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6797.jpg,dataset_random\6797.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5629.jpg,dataset_random\5629.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6449.jpg,dataset_random\6449.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8527.jpg,dataset_random\8527.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6385.jpg,dataset_random\6385.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\328.jpg,dataset_random\328.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4329.jpg,dataset_random\4329.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2047.jpg,dataset_random\2047.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6777.jpg,dataset_random\6777.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8587.jpg,dataset_random\8587.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7985.jpg,dataset_random\7985.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6018.jpg,dataset_random\6018.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5086.jpg,dataset_random\5086.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5590.jpg,dataset_random\5590.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3168.jpg,dataset_random\3168.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3799.jpg,dataset_random\3799.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3795.jpg,dataset_random\3795.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1150.jpg,dataset_random\1150.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6979.jpg,dataset_random\6979.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\323.jpg,dataset_random\323.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9022.jpg,dataset_random\9022.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3695.jpg,dataset_random\3695.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4224.jpg,dataset_random\4224.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3055.jpg,dataset_random\3055.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4055.jpg,dataset_random\4055.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3538.jpg,dataset_random\3538.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6571.jpg,dataset_random\6571.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6831.jpg,dataset_random\6831.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8249.jpg,dataset_random\8249.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6676.jpg,dataset_random\6676.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5637.jpg,dataset_random\5637.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7171.jpg,dataset_random\7171.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9614.jpg,dataset_random\9614.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\518.jpg,dataset_random\518.jpg,polar_bear
